latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.0391,103.0898,312.9,1.3,1.1,2024-10-31,0701,Aqua,MODIS,67,61.03,293.1,12.7,D,0
21.0672,103.2576,322.1,1.3,1.1,2024-10-31,0701,Aqua,MODIS,79,61.03,295.9,23.1,D,0
21.0642,103.4801,311.3,1.2,1.1,2024-10-31,0701,Aqua,MODIS,60,61.03,294,10.6,D,0
21.062,103.4869,312.1,1.2,1.1,2024-10-31,0701,Aqua,MODIS,65,61.03,293.7,11.7,D,0
21.2072,106.5232,339.8,1,1,2024-10-31,0701,Aqua,MODIS,90,61.03,300.3,37.6,D,0
21.2086,106.5326,316.6,1,1,2024-10-31,0701,Aqua,MODIS,66,61.03,299.5,9,D,0
20.7392,103.6945,309.3,1.2,1.1,2024-10-31,0701,Aqua,MODIS,60,61.03,293.2,9.3,D,0
20.7613,103.8279,308.4,1.2,1.1,2024-10-31,0701,Aqua,MODIS,57,61.03,294.7,7.5,D,0
20.7631,103.8394,311,1.2,1.1,2024-10-31,0701,Aqua,MODIS,63,61.03,295.3,9.3,D,0
20.224,105.6936,318,1,1,2024-10-31,0701,Aqua,MODIS,72,61.03,295.6,11.8,D,0
20.1548,105.5433,309.8,1,1,2024-10-31,0701,Aqua,MODIS,55,61.03,295.9,4.3,D,0
20.1563,105.5529,323.2,1,1,2024-10-31,0701,Aqua,MODIS,78,61.03,296.2,16.7,D,0
20.0731,105.9174,311.9,1,1,2024-10-31,0701,Aqua,MODIS,61,61.03,298.3,5.4,D,0
19.5473,104.3955,309.9,1.2,1.1,2024-10-31,0701,Aqua,MODIS,61,61.03,294.7,7.5,D,0
19.2981,105.4484,313.8,1.1,1,2024-10-31,0701,Aqua,MODIS,68,61.03,295,7.3,D,0
23.3049,104.8588,316.6,1,1,2024-10-31,0702,Aqua,MODIS,74,61.03,298.5,11,D,0
21.6927,105.6827,310.4,1,1,2024-10-31,0702,Aqua,MODIS,49,61.03,298.5,4.3,D,0
21.6912,105.6732,310,1,1,2024-10-31,0702,Aqua,MODIS,51,61.03,297.9,4.2,D,0
21.3811,103.0999,309,1.3,1.1,2024-10-31,0702,Aqua,MODIS,61,61.03,296.2,7.2,D,0
21.9617,104.4325,308.7,1.1,1,2024-10-31,0702,Aqua,MODIS,55,61.03,296.5,5.2,D,0
21.8459,107.3091,318.5,1,1,2024-10-31,0702,Aqua,MODIS,73,61.03,297.8,12.4,D,0
22.212,105.2088,310.4,1,1,2024-10-31,0702,Aqua,MODIS,59,61.03,299.3,4.8,D,0
22.2234,104.858,312.3,1.1,1,2024-10-31,0702,Aqua,MODIS,64,61.03,298.6,6.8,D,0
21.612,106.0777,311.4,1,1,2024-10-31,0702,Aqua,MODIS,56,61.03,299.2,4.7,D,0
21.985,102.9591,312,1.3,1.1,2024-10-31,0702,Aqua,MODIS,67,61.03,292,11.9,D,0
22.3797,105.0365,311.9,1,1,2024-10-31,0702,Aqua,MODIS,62,61.03,298.4,6.5,D,0
22.4916,105.2198,314.5,1,1,2024-10-31,0702,Aqua,MODIS,68,61.03,299.3,9,D,0
22.4125,104.6471,323.6,1.1,1,2024-10-31,0702,Aqua,MODIS,80,61.03,298,18,D,0
22.411,104.6372,312.4,1.1,1,2024-10-31,0702,Aqua,MODIS,66,61.03,297.2,6.9,D,0
22.6166,105.9333,308.6,1,1,2024-10-31,0702,Aqua,MODIS,50,61.03,297.4,5,D,0
22.3344,102.405,317.2,1.4,1.2,2024-10-31,0702,Aqua,MODIS,75,61.03,296.9,18,D,0
23.3034,104.8493,309.3,1,1,2024-10-31,0702,Aqua,MODIS,61,61.03,297.1,5.1,D,0
11.6099,106.5181,303.5,1,1,2024-10-31,1426,Terra,MODIS,55,61.03,292.7,3.2,N,0
20.0777,105.9136,303.7,1,1,2024-10-31,1428,Terra,MODIS,56,61.03,293.5,4.5,N,0
21.5006,107.6181,304.2,3.4,1.7,2024-11-02,0316,Terra,MODIS,42,61.03,289.6,25,D,0
21.9835,105.8428,304.3,2.4,1.5,2024-11-02,0316,Terra,MODIS,50,61.03,294.1,13.7,D,0
21.9875,105.8215,305.7,2.4,1.5,2024-11-02,0316,Terra,MODIS,56,61.03,295,16.2,D,0
22.2341,106.7315,308.7,2.8,1.6,2024-11-02,0316,Terra,MODIS,65,61.03,294.5,28.9,D,0
22.2297,106.7237,307.9,2.8,1.6,2024-11-02,0316,Terra,MODIS,63,61.03,294,25.4,D,0
22.2247,106.7505,310.4,2.8,1.6,2024-11-02,0316,Terra,MODIS,68,61.03,294.4,33.6,D,0
22.3584,105.1146,313.1,2.1,1.4,2024-11-02,0316,Terra,MODIS,71,61.03,294.3,26.5,D,0
21.406,107.3974,305.4,3.2,1.7,2024-11-02,0316,Terra,MODIS,52,61.03,293.2,20.7,D,0
21.4919,107.2007,313.6,3.1,1.7,2024-11-02,0316,Terra,MODIS,71,61.03,291.9,52.9,D,0
21.4071,107.3927,306.4,3.2,1.7,2024-11-02,0316,Terra,MODIS,55,61.03,293.3,25.2,D,0
21.4857,107.2254,309.1,3.1,1.7,2024-11-02,0316,Terra,MODIS,55,61.03,290.9,31.8,D,0
21.4915,107.1954,309.8,3.1,1.7,2024-11-02,0316,Terra,MODIS,56,61.03,292.2,34.6,D,0
21.4858,107.2309,305.6,3.1,1.7,2024-11-02,0316,Terra,MODIS,53,61.03,290.9,23.3,D,0
22.6341,103.317,304.8,1.5,1.2,2024-11-02,0316,Terra,MODIS,51,61.03,291.6,7.2,D,0
21.2694,107.2323,304.9,3.2,1.7,2024-11-02,0316,Terra,MODIS,48,61.03,291.2,17.4,D,0
21.2698,107.2271,306.1,3.2,1.7,2024-11-02,0317,Terra,MODIS,54,61.03,291.4,22.3,D,0
20.5069,105.7391,306,2.5,1.5,2024-11-02,0317,Terra,MODIS,58,61.03,292.2,16,D,0
15.5258,108.0149,313.1,1.6,1.2,2024-11-02,0642,Aqua,MODIS,54,61.03,288.5,15.2,D,0
15.5311,108.0063,310.3,1.6,1.2,2024-11-02,0642,Aqua,MODIS,34,61.03,287.4,11.3,D,0
19.2584,105.0583,308.2,2.2,1.4,2024-11-02,0643,Aqua,MODIS,62,61.03,292.7,18.8,D,0
22.2196,105.1699,310.4,1.9,1.3,2024-11-02,0643,Aqua,MODIS,64,61.03,296.5,15.5,D,0
22.2228,105.1871,308.5,1.9,1.3,2024-11-02,0643,Aqua,MODIS,60,61.03,296.4,11.4,D,0
22.0625,104.9519,312.8,1.9,1.4,2024-11-02,0643,Aqua,MODIS,69,61.03,295.2,23.2,D,0
22.2192,106.7273,323.4,1.5,1.2,2024-11-02,0643,Aqua,MODIS,80,61.03,297.6,30.8,D,0
22.2216,106.7408,323.3,1.4,1.2,2024-11-02,0643,Aqua,MODIS,80,61.03,298.3,30.4,D,0
21.9492,106.0517,317.2,1.6,1.3,2024-11-02,0643,Aqua,MODIS,74,61.03,295.6,25.2,D,0
21.368,103.2761,305.3,2.7,1.6,2024-11-02,0643,Aqua,MODIS,51,61.03,289.9,18.9,D,0
21.2469,103.3516,306.9,2.7,1.6,2024-11-02,0643,Aqua,MODIS,57,61.03,292.8,17.6,D,0
21.2311,103.2338,305.7,2.7,1.6,2024-11-02,0643,Aqua,MODIS,53,61.03,291.6,17.8,D,0
21.2544,103.3545,308.6,2.7,1.6,2024-11-02,0643,Aqua,MODIS,62,61.03,292.6,24.3,D,0
21.0614,102.992,304,2.9,1.6,2024-11-02,0643,Aqua,MODIS,40,61.03,289.4,19.9,D,0
21.5781,107.0254,308.9,1.4,1.2,2024-11-02,0643,Aqua,MODIS,48,61.03,294.5,8.4,D,0
21.4848,107.1917,327,1.4,1.2,2024-11-02,0643,Aqua,MODIS,82,61.03,294.4,35.3,D,0
21.4871,107.2053,324.6,1.4,1.2,2024-11-02,0643,Aqua,MODIS,80,61.03,292.9,30.6,D,0
21.4768,107.2071,309.3,1.4,1.2,2024-11-02,0643,Aqua,MODIS,18,61.03,293,7.3,D,0
21.0578,105.0452,308.4,2,1.4,2024-11-02,0643,Aqua,MODIS,57,61.03,295,16.5,D,0
21.2977,107.3063,307.1,1.4,1.2,2024-11-02,0643,Aqua,MODIS,26,61.03,291.4,5.7,D,0
21.1304,107.3507,309.7,1.4,1.2,2024-11-02,0643,Aqua,MODIS,51,61.03,295.2,7.7,D,0
20.4587,106.4027,312.8,1.6,1.3,2024-11-02,0643,Aqua,MODIS,69,61.03,298.6,9.7,D,0
19.9828,105.1868,308.3,2.1,1.4,2024-11-02,0643,Aqua,MODIS,62,61.03,294.2,18.2,D,0
19.6446,105.1363,305.7,2.1,1.4,2024-11-02,0643,Aqua,MODIS,53,61.03,292.3,14.2,D,0
19.6871,105.2523,306.9,2.1,1.4,2024-11-02,0643,Aqua,MODIS,60,61.03,293.5,14.1,D,0
19.6421,105.1436,304.8,2.1,1.4,2024-11-02,0643,Aqua,MODIS,54,61.03,292.2,12.9,D,0
19.5415,105.5444,307,2,1.4,2024-11-02,0643,Aqua,MODIS,53,61.03,290.1,12.8,D,0
19.4824,105.4242,310,2,1.4,2024-11-02,0643,Aqua,MODIS,67,61.03,292.8,18.9,D,0
19.3983,105.6726,314.6,2,1.4,2024-11-02,0643,Aqua,MODIS,73,61.03,291.7,26,D,0
19.2875,105.2122,314,2.1,1.4,2024-11-02,0643,Aqua,MODIS,72,61.03,294.2,26.2,D,0
19.2537,105.0462,307.9,2.2,1.4,2024-11-02,0643,Aqua,MODIS,61,61.03,292.3,19.9,D,0
19.2817,105.2002,309.3,2.1,1.4,2024-11-02,0643,Aqua,MODIS,64,61.03,293.4,17.6,D,0
19.2852,105.2196,307.5,2.1,1.4,2024-11-02,0643,Aqua,MODIS,60,61.03,294.2,13.4,D,0
19.2148,104.9052,306.4,2.3,1.5,2024-11-02,0643,Aqua,MODIS,56,61.03,292.4,16.4,D,0
19.2185,104.9255,305.2,2.2,1.5,2024-11-02,0643,Aqua,MODIS,52,61.03,292.4,14.3,D,0
19.2216,105.1531,313.3,2.2,1.4,2024-11-02,0643,Aqua,MODIS,71,61.03,292.4,30,D,0
18.9817,105.2179,314.1,2.2,1.4,2024-11-02,0643,Aqua,MODIS,71,61.03,291.7,29.7,D,0
18.9853,105.2373,311.1,2.1,1.4,2024-11-02,0643,Aqua,MODIS,66,61.03,292.2,22,D,0
18.8676,105.1042,312.1,2.2,1.4,2024-11-02,0643,Aqua,MODIS,68,61.03,291.8,25.8,D,0
22.5308,106.322,308.3,1.5,1.2,2024-11-02,0644,Aqua,MODIS,57,61.03,297,10.3,D,0
22.5138,105.054,318.2,1.9,1.3,2024-11-02,0644,Aqua,MODIS,76,61.03,295,32.6,D,0
22.5103,105.0346,312.5,1.9,1.3,2024-11-02,0644,Aqua,MODIS,69,61.03,295.6,20.3,D,0
22.5085,105.0498,323.9,1.9,1.3,2024-11-02,0644,Aqua,MODIS,81,61.03,295.4,44.3,D,0
21.1814,107.4893,301.4,1,1,2024-11-02,1410,Terra,MODIS,40,61.03,290.7,4.2,N,0
21.2147,107.2215,308.8,1.9,1.3,2024-11-03,0219,Terra,MODIS,43,61.03,288.6,12.5,D,0
12.5263,108.3738,317,1.2,1.1,2024-11-03,0221,Terra,MODIS,71,61.03,292.9,13.8,D,0
12.674,108.439,308.6,1.8,1.3,2024-11-03,0720,Aqua,MODIS,39,61.03,278.6,13.5,D,0
10.7137,105.5474,313.2,1.1,1,2024-11-03,0720,Aqua,MODIS,57,61.03,295.5,6.9,D,0
19.2611,104.8453,316.7,1.3,1.1,2024-11-03,0722,Aqua,MODIS,75,61.03,292.7,16.5,D,0
19.2757,105.5274,308.7,1.4,1.2,2024-11-03,0722,Aqua,MODIS,55,61.03,289.1,9.1,D,0
19.2773,105.5406,305.6,1.4,1.2,2024-11-03,0722,Aqua,MODIS,51,61.03,289.4,5.4,D,0
19.1891,105.1673,306.1,1.3,1.1,2024-11-03,0722,Aqua,MODIS,54,61.03,287.5,7,D,0
19.0843,105.3845,305.5,1.4,1.2,2024-11-03,0722,Aqua,MODIS,46,61.03,286.7,6.8,D,0
19.1093,105.4984,321.3,1.4,1.2,2024-11-03,0722,Aqua,MODIS,74,61.03,290.8,24.9,D,0
19.0747,105.5556,322.7,1.4,1.2,2024-11-03,0722,Aqua,MODIS,80,61.03,292.8,25.6,D,0
19.0763,105.5685,321.5,1.4,1.2,2024-11-03,0722,Aqua,MODIS,79,61.03,292.7,23.2,D,0
21.7304,102.9819,308.2,1.1,1,2024-11-03,0723,Aqua,MODIS,58,61.03,295.4,5.9,D,0
21.0766,103.3998,312.3,1.1,1.1,2024-11-03,0723,Aqua,MODIS,67,61.03,294.3,9.9,D,0
20.7412,103.6475,309,1.1,1.1,2024-11-03,0723,Aqua,MODIS,60,61.03,294.1,8,D,0
20.6226,103.5224,306.6,1.1,1.1,2024-11-03,0723,Aqua,MODIS,46,61.03,295.6,5,D,0
19.8036,105.1827,315.3,1.3,1.2,2024-11-03,0723,Aqua,MODIS,72,61.03,291.8,16.4,D,0
19.8052,105.1954,310.6,1.4,1.2,2024-11-03,0723,Aqua,MODIS,64,61.03,292.7,10.5,D,0
21.3981,103.4611,307.6,1.1,1.1,2024-11-03,0723,Aqua,MODIS,51,61.03,293.7,6.1,D,0
22.5012,105.0497,310.2,1.1,1,2024-11-04,0258,Terra,MODIS,68,61.03,294.3,7.9,D,0
21.9295,105.0376,305,1.1,1,2024-11-04,0258,Terra,MODIS,57,61.03,291.9,4,D,0
22.0373,104.4568,306.3,1,1,2024-11-04,0258,Terra,MODIS,60,61.03,293.1,4.8,D,0
21.957,105.0427,305.3,1.1,1,2024-11-04,0258,Terra,MODIS,58,61.03,292.5,4.2,D,0
22.113,105.1684,305.9,1.1,1,2024-11-04,0258,Terra,MODIS,59,61.03,293.4,4.4,D,0
22.2213,104.825,307,1.1,1,2024-11-04,0258,Terra,MODIS,61,61.03,294.2,4.7,D,0
22.2467,104.9024,311.3,1.1,1,2024-11-04,0258,Terra,MODIS,69,61.03,292.5,8.5,D,0
22.4997,105.0598,318.6,1.1,1,2024-11-04,0258,Terra,MODIS,78,61.03,294.1,15.8,D,0
22.8562,103.6175,309.6,1,1,2024-11-04,0258,Terra,MODIS,68,61.03,294.4,6.4,D,0
22.8927,105.6079,304.2,1.1,1.1,2024-11-04,0258,Terra,MODIS,56,61.03,290.9,4.9,D,0
14.0368,108.7217,315.1,1,1,2024-11-05,0702,Aqua,MODIS,71,61.03,292,10.6,D,0
13.9587,108.884,312.6,1,1,2024-11-05,0702,Aqua,MODIS,63,61.03,293.5,7.1,D,0
13.8124,109.0247,309.1,1.1,1,2024-11-05,0702,Aqua,MODIS,50,61.03,277.8,9,D,0
22.0707,106.9594,313.4,1,1,2024-11-06,0240,Terra,MODIS,73,61.03,291.1,9.3,D,0
22.0605,106.9675,327.8,1,1,2024-11-06,0240,Terra,MODIS,85,61.03,290.5,23.8,D,0
22.0618,106.9579,326.8,1,1,2024-11-06,0240,Terra,MODIS,85,61.03,290.5,22.4,D,0
22.0694,106.9689,327.8,1,1,2024-11-06,0240,Terra,MODIS,85,61.03,291.5,23.8,D,0
11.2358,106.6322,314.3,1.1,1,2024-11-06,0243,Terra,MODIS,30,61.03,296.3,5.9,D,0
11.0766,108.2879,314.8,1.3,1.1,2024-11-06,0243,Terra,MODIS,39,61.03,294.2,9.6,D,0
9.9306,106.3443,314.9,1.1,1,2024-11-06,0243,Terra,MODIS,45,61.03,295.1,6.3,D,2
21.4048,107.2056,304.2,3.7,1.8,2024-11-07,0320,Terra,MODIS,49,61.03,290,21.5,D,0
21.3527,107.4071,309.1,3.8,1.8,2024-11-07,0320,Terra,MODIS,63,61.03,290.5,43.1,D,0
21.3957,107.1964,304.8,3.7,1.8,2024-11-07,0320,Terra,MODIS,50,61.03,290,26.5,D,0
21.7104,106.4749,308.3,1.4,1.2,2024-11-07,0646,Aqua,MODIS,61,61.03,293.9,8.7,D,0
21.0509,106.7259,311.9,1.4,1.2,2024-11-07,0646,Aqua,MODIS,61,61.03,294.8,8.2,D,0
21.0664,106.8162,311.8,1.4,1.2,2024-11-07,0646,Aqua,MODIS,21,61.03,291.8,7.8,D,0
21.0563,106.8179,317.5,1.4,1.2,2024-11-07,0646,Aqua,MODIS,65,61.03,295.2,15.9,D,0
21.0556,106.8292,304.7,1,1,2024-11-07,1413,Terra,MODIS,61,61.03,289.9,6.4,N,0
21.0646,106.8279,301.6,1,1,2024-11-07,1413,Terra,MODIS,42,61.03,290.2,4.5,N,0
21.5737,106.8338,311.3,1,1,2024-11-07,1414,Terra,MODIS,82,61.03,288.9,11.7,N,0
21.4542,107.3775,316.7,1.6,1.2,2024-11-08,0222,Terra,MODIS,74,61.03,295.7,22.8,D,0
21.1443,107.372,310.9,1.6,1.2,2024-11-08,0222,Terra,MODIS,48,61.03,296.6,12.3,D,0
22.0428,106.8145,307.4,1.8,1.3,2024-11-08,0222,Terra,MODIS,62,61.03,292.2,13.6,D,0
11.1226,107.3278,314.8,1.2,1.1,2024-11-08,0225,Terra,MODIS,69,61.03,288.3,11.5,D,0
19.6348,105.4025,310.4,1.5,1.2,2024-11-08,0725,Aqua,MODIS,65,61.03,294,12.4,D,0
21.0594,106.8309,313.4,2,1.4,2024-11-08,0726,Aqua,MODIS,65,61.03,298.7,20,D,0
20.9729,107.1077,317.4,2.1,1.4,2024-11-08,0726,Aqua,MODIS,63,61.03,299.7,23.5,D,0
22.2178,104.8691,312,1.5,1.2,2024-11-08,0726,Aqua,MODIS,66,61.03,293.8,12.7,D,0
22.2118,104.8618,308.4,1.5,1.2,2024-11-08,0726,Aqua,MODIS,56,61.03,294,8.9,D,0
22.2136,104.8764,307.4,1.5,1.2,2024-11-08,0726,Aqua,MODIS,52,61.03,293.3,7.7,D,0
22.2369,106.6628,308.1,1.5,1.2,2024-11-09,0301,Terra,MODIS,64,61.03,292.3,12.3,D,0
22.2436,106.6551,310.9,1.5,1.2,2024-11-09,0301,Terra,MODIS,69,61.03,292,14.9,D,0
22.2392,106.6488,302.8,1.5,1.2,2024-11-09,0301,Terra,MODIS,46,61.03,292.2,6.4,D,0
21.9471,106.289,305,1.4,1.2,2024-11-09,0301,Terra,MODIS,58,61.03,293,7,D,0
22.3402,104.1911,329.2,1.1,1,2024-11-09,0301,Terra,MODIS,81,61.03,291.5,28.4,D,0
19.5564,105.6336,306.6,1.4,1.2,2024-11-09,0302,Terra,MODIS,54,61.03,295.7,6.3,D,0
21.3656,107.4835,307.4,1.8,1.3,2024-11-09,0302,Terra,MODIS,56,61.03,297.1,9.1,D,0
21.423,107.746,308.4,1.8,1.3,2024-11-09,0302,Terra,MODIS,0,61.03,297.9,11,D,0
21.5529,107.0825,309.8,1.6,1.3,2024-11-09,0302,Terra,MODIS,64,61.03,296.4,13.1,D,0
21.3412,106.6385,305.8,1.5,1.2,2024-11-09,0302,Terra,MODIS,46,61.03,295.1,6.1,D,0
19.2348,105.4693,305.5,1.4,1.2,2024-11-09,0302,Terra,MODIS,59,61.03,294.5,6.1,D,0
19.237,105.4563,312.7,1.4,1.2,2024-11-09,0302,Terra,MODIS,72,61.03,294.3,14.2,D,0
19.3048,105.5415,306.4,1.4,1.2,2024-11-09,0302,Terra,MODIS,61,61.03,294.6,7.4,D,0
19.5504,105.626,307.6,1.4,1.2,2024-11-09,0302,Terra,MODIS,60,61.03,294.9,7.9,D,0
11.1384,106.3394,313.3,2.3,1.5,2024-11-09,0304,Terra,MODIS,45,61.03,291.3,19.1,D,0
21.2521,107.0806,311.8,2.8,1.6,2024-11-09,0628,Aqua,MODIS,65,61.03,298.3,29.6,D,0
21.2572,107.1062,310.3,2.8,1.6,2024-11-09,0628,Aqua,MODIS,61,61.03,298.2,24.4,D,0
10.424,105.2386,311.5,1.2,1.1,2024-11-10,0705,Aqua,MODIS,26,61.03,291.8,5.8,D,0
13.6317,109.0037,313.3,1.1,1.1,2024-11-10,0705,Aqua,MODIS,63,61.03,296.8,7.8,D,0
13.5762,109.0118,313.5,1.1,1.1,2024-11-10,0705,Aqua,MODIS,64,61.03,296.5,8.3,D,0
13.5492,109.0009,328.9,1.1,1,2024-11-10,0705,Aqua,MODIS,83,61.03,296.1,26.6,D,0
13.5506,109.011,313.6,1.1,1,2024-11-10,0705,Aqua,MODIS,65,61.03,296.1,8.6,D,0
13.5315,109.1463,315.5,1.1,1.1,2024-11-10,0705,Aqua,MODIS,68,61.03,295.3,11.5,D,0
13.4628,109.184,311.4,1.1,1.1,2024-11-10,0705,Aqua,MODIS,54,61.03,296.7,6.9,D,0
13.1924,109.0868,308.9,1.1,1,2024-11-10,0705,Aqua,MODIS,19,61.03,293.5,4.4,D,0
12.9511,109.0144,328.9,1.1,1,2024-11-10,0705,Aqua,MODIS,83,61.03,295.4,24.8,D,0
12.9128,108.9397,313.5,1.1,1,2024-11-10,0705,Aqua,MODIS,56,61.03,296.9,8.2,D,0
12.9222,109.0083,311.2,1.1,1,2024-11-10,0705,Aqua,MODIS,34,61.03,295.5,6.4,D,0
12.8242,108.6354,313.5,1.1,1,2024-11-10,0705,Aqua,MODIS,65,61.03,296.8,7.8,D,0
12.7319,108.8299,309,1.1,1,2024-11-10,0705,Aqua,MODIS,41,61.03,294.4,5.2,D,0
12.5803,108.539,312.6,1,1,2024-11-10,0705,Aqua,MODIS,63,61.03,295.6,7,D,0
12.473,107.9782,334,1,1,2024-11-10,0705,Aqua,MODIS,87,61.03,298.5,27.1,D,0
12.4743,107.9873,334.3,1,1,2024-11-10,0705,Aqua,MODIS,87,61.03,299.8,27.3,D,0
12.4579,107.999,315.7,1,1,2024-11-10,0705,Aqua,MODIS,68,61.03,299.7,5.9,D,0
11.8482,106.4152,323.2,1,1,2024-11-10,0705,Aqua,MODIS,72,61.03,296.5,15.3,D,0
11.9422,107.8128,313.7,1,1,2024-11-10,0705,Aqua,MODIS,66,61.03,295.9,7.2,D,0
11.9563,108.8906,326.5,1.1,1,2024-11-10,0705,Aqua,MODIS,81,61.03,292.4,23.5,D,0
10.7118,105.3125,312.7,1.2,1.1,2024-11-10,0705,Aqua,MODIS,29,61.03,294.4,6.1,D,0
10.7133,105.3228,324.9,1.2,1.1,2024-11-10,0705,Aqua,MODIS,60,61.03,294.9,20.3,D,0
10.4482,105.2398,320.5,1.2,1.1,2024-11-10,0705,Aqua,MODIS,74,61.03,293,14.5,D,0
10.4178,105.1697,315.9,1.2,1.1,2024-11-10,0705,Aqua,MODIS,51,61.03,294.4,9.9,D,0
14.6679,108.9118,314.3,1.1,1.1,2024-11-10,0705,Aqua,MODIS,70,61.03,294.6,10.3,D,0
14.6208,109.029,311.5,1.1,1.1,2024-11-10,0705,Aqua,MODIS,65,61.03,296.7,6.6,D,0
14.382,109.0305,315.1,1.1,1.1,2024-11-10,0705,Aqua,MODIS,70,61.03,297.4,9.6,D,0
14.3834,109.0406,313,1.1,1.1,2024-11-10,0705,Aqua,MODIS,66,61.03,296.7,8,D,0
14.3499,109.004,317,1.1,1.1,2024-11-10,0705,Aqua,MODIS,72,61.03,297.6,11.7,D,0
14.3025,109.0478,321.9,1.1,1.1,2024-11-10,0705,Aqua,MODIS,78,61.03,297.9,16.5,D,0
14.3039,109.058,326.9,1.1,1.1,2024-11-10,0705,Aqua,MODIS,82,61.03,298.1,22.4,D,0
13.9014,108.6267,316.9,1.1,1,2024-11-10,0705,Aqua,MODIS,70,61.03,295.2,11.2,D,0
13.9028,108.6367,309.4,1.1,1,2024-11-10,0705,Aqua,MODIS,45,61.03,296.1,4.4,D,0
13.6303,108.9938,313,1.1,1,2024-11-10,0705,Aqua,MODIS,63,61.03,297.9,7.6,D,0
15.6517,107.6885,307.6,1,1,2024-11-10,0706,Aqua,MODIS,57,61.03,290.5,5.3,D,0
15.7063,108.0788,311.5,1.1,1,2024-11-10,0706,Aqua,MODIS,61,61.03,293.1,6.6,D,0
15.7076,108.0884,312.4,1.1,1,2024-11-10,0706,Aqua,MODIS,65,61.03,293.1,7.2,D,0
15.6959,108.0704,311.6,1.1,1,2024-11-10,0706,Aqua,MODIS,32,61.03,292.8,6.5,D,0
15.644,108.029,307.3,1.1,1,2024-11-10,0706,Aqua,MODIS,57,61.03,291.9,4.4,D,0
15.4868,108.0257,310.7,1.1,1,2024-11-10,0706,Aqua,MODIS,65,61.03,294.1,7.1,D,0
15.466,108.2019,322.6,1.1,1,2024-11-10,0706,Aqua,MODIS,80,61.03,289.9,18.2,D,0
15.4203,108.1395,314.4,1.1,1,2024-11-10,0706,Aqua,MODIS,71,61.03,293.8,10.4,D,0
15.1153,108.6705,314.3,1.1,1,2024-11-10,0706,Aqua,MODIS,72,61.03,294.4,9.3,D,0
15.1167,108.681,311.5,1.1,1.1,2024-11-10,0706,Aqua,MODIS,67,61.03,294.8,6.5,D,0
15.05,108.3971,309.5,1.1,1,2024-11-10,0706,Aqua,MODIS,50,61.03,294.9,6.4,D,0
15.0005,108.4416,308,1.1,1,2024-11-10,0706,Aqua,MODIS,57,61.03,292.8,4.7,D,0
15.0091,108.8954,320.1,1.1,1.1,2024-11-10,0706,Aqua,MODIS,67,61.03,296.2,14.4,D,0
15.0105,108.9057,318.1,1.1,1.1,2024-11-10,0706,Aqua,MODIS,66,61.03,297.7,12.1,D,0
14.9524,108.7584,310.9,1.1,1.1,2024-11-10,0706,Aqua,MODIS,49,61.03,295.8,6.9,D,0
14.9432,108.7599,333.5,1.1,1.1,2024-11-10,0706,Aqua,MODIS,66,61.03,296.6,34,D,0
14.8655,108.871,312,1.1,1.1,2024-11-10,0706,Aqua,MODIS,65,61.03,296.9,7.2,D,0
14.8603,108.903,328.2,1.1,1.1,2024-11-10,0706,Aqua,MODIS,84,61.03,297.6,24.5,D,0
14.851,108.9043,310.5,1.1,1.1,2024-11-10,0706,Aqua,MODIS,57,61.03,297.2,4.8,D,0
14.8096,108.8534,324.8,1.1,1.1,2024-11-10,0706,Aqua,MODIS,81,61.03,296.9,21.3,D,0
14.811,108.8638,324.9,1.1,1.1,2024-11-10,0706,Aqua,MODIS,81,61.03,296.8,21.1,D,0
14.8152,108.8944,310.3,1.1,1.1,2024-11-10,0706,Aqua,MODIS,63,61.03,297,5,D,0
16.9857,107.0041,312.4,1,1,2024-11-10,0706,Aqua,MODIS,64,61.03,287.2,7.8,D,0
19.2645,105.2723,308.5,1,1,2024-11-10,0707,Aqua,MODIS,59,61.03,298.2,4.3,D,0
21.2555,103.3569,309.3,1.1,1,2024-11-10,0707,Aqua,MODIS,61,61.03,296.4,5.5,D,0
21.2287,103.5342,314,1.1,1,2024-11-10,0707,Aqua,MODIS,70,61.03,296.4,8.8,D,0
21.1649,103.3067,322.6,1.1,1,2024-11-10,0707,Aqua,MODIS,79,61.03,295.6,19.4,D,0
21.1493,103.4416,321.3,1.1,1,2024-11-10,0707,Aqua,MODIS,78,61.03,295.2,18.3,D,0
21.1508,103.4516,352.1,1.1,1,2024-11-10,0707,Aqua,MODIS,96,61.03,297.1,72.1,D,0
21.3557,104.8644,312.5,1,1,2024-11-10,0707,Aqua,MODIS,62,61.03,294.3,7.6,D,0
21.4971,106.2923,312.4,1,1,2024-11-10,0707,Aqua,MODIS,59,61.03,299.6,5.6,D,0
21.3132,105.6364,313.4,1,1,2024-11-10,0707,Aqua,MODIS,49,61.03,300.1,4.4,D,2
21.4087,106.3814,316.8,1,1,2024-11-10,0707,Aqua,MODIS,68,61.03,298.7,9,D,0
21.4392,107.1566,310.5,1.1,1,2024-11-10,0707,Aqua,MODIS,44,61.03,298,4.9,D,0
21.4575,107.3663,313.2,1.1,1.1,2024-11-10,0707,Aqua,MODIS,59,61.03,297.7,7.2,D,0
20.8313,103.5384,315.2,1.1,1,2024-11-10,0707,Aqua,MODIS,72,61.03,295.4,12.3,D,0
